date,location,location_code,representative_city,latitude,longitude,temperature_mean,temperature_max,temperature_min,precipitation_sum,relative_humidity_mean,wind_speed_max,source,source_timezone,downloaded_at
2024-06-14,United Kingdom,GBR,London,51.5072,-0.1276,14.9,18.1,12.2,2.4,74,28.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-15,United Kingdom,GBR,London,51.5072,-0.1276,13.4,17.3,9.6,2.6,73,34.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-16,United Kingdom,GBR,London,51.5072,-0.1276,15.0,19.8,10.6,0.1,68,23.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-17,United Kingdom,GBR,London,51.5072,-0.1276,15.8,20.7,9.9,0.0,68,17.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-18,United Kingdom,GBR,London,51.5072,-0.1276,16.4,21.0,11.5,0.3,71,15.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-19,United Kingdom,GBR,London,51.5072,-0.1276,15.2,19.7,11.4,0.0,71,22.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-20,United Kingdom,GBR,London,51.5072,-0.1276,15.4,21.2,8.1,0.0,68,13.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-21,United Kingdom,GBR,London,51.5072,-0.1276,17.0,23.0,10.3,0.1,69,25.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-22,United Kingdom,GBR,London,51.5072,-0.1276,17.4,21.8,13.6,1.6,69,17.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-23,United Kingdom,GBR,London,51.5072,-0.1276,17.8,23.0,10.7,0.0,69,10.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-24,United Kingdom,GBR,London,51.5072,-0.1276,20.5,26.3,14.0,0.0,71,14.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-25,United Kingdom,GBR,London,51.5072,-0.1276,20.8,28.0,12.9,0.0,66,18.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-26,United Kingdom,GBR,London,51.5072,-0.1276,21.6,27.9,14.3,0.0,66,18.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-27,United Kingdom,GBR,London,51.5072,-0.1276,19.6,23.2,15.0,0.0,61,26.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-28,United Kingdom,GBR,London,51.5072,-0.1276,16.8,21.6,12.1,0.0,59,25.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-29,United Kingdom,GBR,London,51.5072,-0.1276,17.5,22.8,10.2,0.0,60,7.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-06-30,United Kingdom,GBR,London,51.5072,-0.1276,17.1,19.9,15.5,0.3,63,17.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-01,United Kingdom,GBR,London,51.5072,-0.1276,16.5,19.4,12.7,0.1,63,20.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-02,United Kingdom,GBR,London,51.5072,-0.1276,15.4,17.6,12.8,0.1,66,20.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-03,United Kingdom,GBR,London,51.5072,-0.1276,15.3,18.5,12.7,1.6,73,21.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-04,United Kingdom,GBR,London,51.5072,-0.1276,15.9,19.7,12.3,0.4,59,30.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-05,United Kingdom,GBR,London,51.5072,-0.1276,16.2,21.0,13.4,22.0,83,28.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-06,United Kingdom,GBR,London,51.5072,-0.1276,14.7,16.7,11.7,10.3,76,29.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-07,United Kingdom,GBR,London,51.5072,-0.1276,13.5,17.6,10.1,12.3,78,24.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-08,United Kingdom,GBR,London,51.5072,-0.1276,14.6,18.5,8.9,4.6,81,16.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-09,United Kingdom,GBR,London,51.5072,-0.1276,17.0,19.9,14.7,18.3,89,20.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-10,United Kingdom,GBR,London,51.5072,-0.1276,17.7,20.5,14.6,0.2,76,28.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-11,United Kingdom,GBR,London,51.5072,-0.1276,16.9,21.4,11.7,0.3,70,18.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-12,United Kingdom,GBR,London,51.5072,-0.1276,14.9,17.7,13.1,0.0,74,19.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-13,United Kingdom,GBR,London,51.5072,-0.1276,14.7,18.4,11.0,0.6,74,14.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-14,United Kingdom,GBR,London,51.5072,-0.1276,16.0,20.9,10.1,0.1,76,16.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-15,United Kingdom,GBR,London,51.5072,-0.1276,16.3,21.5,10.9,7.0,83,18.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-16,United Kingdom,GBR,London,51.5072,-0.1276,17.4,20.8,13.9,1.4,78,19.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-17,United Kingdom,GBR,London,51.5072,-0.1276,17.6,22.4,11.7,0.0,75,14.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-18,United Kingdom,GBR,London,51.5072,-0.1276,19.3,26.3,12.1,0.0,72,17.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-19,United Kingdom,GBR,London,51.5072,-0.1276,22.3,29.5,14.5,0.0,69,14.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-20,United Kingdom,GBR,London,51.5072,-0.1276,19.9,24.0,15.7,0.1,78,19.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-21,United Kingdom,GBR,London,51.5072,-0.1276,19.1,21.9,16.5,0.0,72,15.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-22,United Kingdom,GBR,London,51.5072,-0.1276,18.4,23.3,12.8,0.4,76,30.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-23,United Kingdom,GBR,London,51.5072,-0.1276,19.3,23.1,16.7,2.1,76,20.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-24,United Kingdom,GBR,London,51.5072,-0.1276,18.7,23.4,13.9,0.5,76,21.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-25,United Kingdom,GBR,London,51.5072,-0.1276,17.9,20.3,15.8,2.3,86,26.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-26,United Kingdom,GBR,London,51.5072,-0.1276,17.9,21.9,13.0,0.0,70,18.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-27,United Kingdom,GBR,London,51.5072,-0.1276,17.5,22.1,12.7,0.0,68,14.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-28,United Kingdom,GBR,London,51.5072,-0.1276,18.4,24.7,11.4,0.0,71,14.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-29,United Kingdom,GBR,London,51.5072,-0.1276,20.4,27.0,12.9,0.0,65,16.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-30,United Kingdom,GBR,London,51.5072,-0.1276,22.2,29.2,15.1,0.0,65,16.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-07-31,United Kingdom,GBR,London,51.5072,-0.1276,21.4,26.5,17.7,0.3,64,21.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-01,United Kingdom,GBR,London,51.5072,-0.1276,21.5,27.1,17.2,7.7,74,13.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-02,United Kingdom,GBR,London,51.5072,-0.1276,21.1,26.1,16.8,1.5,75,19.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-03,United Kingdom,GBR,London,51.5072,-0.1276,20.2,24.0,17.0,0.8,69,21.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-04,United Kingdom,GBR,London,51.5072,-0.1276,17.3,22.4,12.4,0.0,63,17.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-05,United Kingdom,GBR,London,51.5072,-0.1276,19.1,24.6,13.7,0.0,74,20.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-06,United Kingdom,GBR,London,51.5072,-0.1276,18.9,21.9,15.5,2.2,77,22.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-07,United Kingdom,GBR,London,51.5072,-0.1276,17.1,21.6,11.6,0.0,69,24.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-08,United Kingdom,GBR,London,51.5072,-0.1276,17.6,21.0,12.4,0.1,78,33.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-09,United Kingdom,GBR,London,51.5072,-0.1276,20.4,24.1,16.3,0.0,66,26.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-10,United Kingdom,GBR,London,51.5072,-0.1276,19.0,23.6,14.0,0.0,73,24.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-11,United Kingdom,GBR,London,51.5072,-0.1276,20.9,27.2,15.3,0.0,74,21.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-12,United Kingdom,GBR,London,51.5072,-0.1276,24.3,31.3,18.3,0.0,69,20.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-13,United Kingdom,GBR,London,51.5072,-0.1276,19.7,25.5,13.7,0.0,64,19.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-14,United Kingdom,GBR,London,51.5072,-0.1276,19.9,24.1,16.5,0.6,77,11.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-15,United Kingdom,GBR,London,51.5072,-0.1276,18.7,23.1,13.4,0.1,78,33.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-16,United Kingdom,GBR,London,51.5072,-0.1276,19.5,23.4,15.9,1.2,66,20.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-17,United Kingdom,GBR,London,51.5072,-0.1276,17.2,22.2,11.3,0.0,62,12.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-18,United Kingdom,GBR,London,51.5072,-0.1276,18.3,25.0,12.3,0.0,65,17.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-19,United Kingdom,GBR,London,51.5072,-0.1276,16.9,21.3,11.2,1.7,74,30.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-20,United Kingdom,GBR,London,51.5072,-0.1276,19.0,22.4,14.8,0.3,67,25.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-21,United Kingdom,GBR,London,51.5072,-0.1276,16.1,20.0,11.4,0.1,63,24.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-22,United Kingdom,GBR,London,51.5072,-0.1276,17.6,19.8,15.3,0.7,78,40.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-23,United Kingdom,GBR,London,51.5072,-0.1276,18.8,21.9,15.8,0.9,66,37.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-24,United Kingdom,GBR,London,51.5072,-0.1276,15.6,17.6,13.0,11.4,82,19.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-25,United Kingdom,GBR,London,51.5072,-0.1276,15.0,19.6,10.0,0.0,70,30.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-26,United Kingdom,GBR,London,51.5072,-0.1276,17.6,22.1,13.9,0.0,72,22.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-27,United Kingdom,GBR,London,51.5072,-0.1276,18.5,23.8,14.4,0.0,74,22.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-28,United Kingdom,GBR,London,51.5072,-0.1276,20.0,27.1,12.6,0.0,70,17.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-29,United Kingdom,GBR,London,51.5072,-0.1276,17.1,21.8,12.4,0.0,68,18.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-30,United Kingdom,GBR,London,51.5072,-0.1276,16.3,22.1,10.8,0.0,67,18.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-08-31,United Kingdom,GBR,London,51.5072,-0.1276,17.0,20.8,13.1,0.0,74,29.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-01,United Kingdom,GBR,London,51.5072,-0.1276,20.6,26.8,16.0,0.0,80,22.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-02,United Kingdom,GBR,London,51.5072,-0.1276,19.6,23.0,17.5,1.4,86,22.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-03,United Kingdom,GBR,London,51.5072,-0.1276,18.3,21.8,14.7,2.9,82,16.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-04,United Kingdom,GBR,London,51.5072,-0.1276,16.3,19.0,13.5,0.5,74,13.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-05,United Kingdom,GBR,London,51.5072,-0.1276,17.2,21.3,13.7,9.3,86,34.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-06,United Kingdom,GBR,London,51.5072,-0.1276,18.2,23.0,15.4,9.4,91,19.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-07,United Kingdom,GBR,London,51.5072,-0.1276,16.5,21.0,12.7,6.2,88,11.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-08,United Kingdom,GBR,London,51.5072,-0.1276,16.1,19.5,13.7,8.8,86,13.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-09,United Kingdom,GBR,London,51.5072,-0.1276,15.2,17.6,12.6,0.0,77,26.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-10,United Kingdom,GBR,London,51.5072,-0.1276,14.2,18.4,10.6,2.2,77,32.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-11,United Kingdom,GBR,London,51.5072,-0.1276,11.2,15.5,8.0,3.9,70,30.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-12,United Kingdom,GBR,London,51.5072,-0.1276,9.8,14.3,6.4,2.6,76,17.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-13,United Kingdom,GBR,London,51.5072,-0.1276,10.7,15.8,5.6,0.0,69,10.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-14,United Kingdom,GBR,London,51.5072,-0.1276,11.7,18.7,4.7,0.0,73,15.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-15,United Kingdom,GBR,London,51.5072,-0.1276,13.5,19.2,8.0,1.5,81,17.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-16,United Kingdom,GBR,London,51.5072,-0.1276,15.1,19.8,11.3,0.0,75,15.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-17,United Kingdom,GBR,London,51.5072,-0.1276,14.7,20.5,9.7,0.0,74,22.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-18,United Kingdom,GBR,London,51.5072,-0.1276,17.5,23.0,12.9,0.0,77,26.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-19,United Kingdom,GBR,London,51.5072,-0.1276,18.4,24.0,14.7,0.1,79,26.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-20,United Kingdom,GBR,London,51.5072,-0.1276,17.4,22.3,13.5,4.3,80,24.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-21,United Kingdom,GBR,London,51.5072,-0.1276,18.3,23.0,14.9,0.4,80,15.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-22,United Kingdom,GBR,London,51.5072,-0.1276,17.3,20.5,15.1,18.8,88,17.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-23,United Kingdom,GBR,London,51.5072,-0.1276,15.7,18.0,14.7,48.7,90,23.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-24,United Kingdom,GBR,London,51.5072,-0.1276,14.6,16.4,11.8,5.5,81,18.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-25,United Kingdom,GBR,London,51.5072,-0.1276,13.6,17.0,10.6,10.0,82,21.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-26,United Kingdom,GBR,London,51.5072,-0.1276,13.8,16.2,11.9,13.1,87,29.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-27,United Kingdom,GBR,London,51.5072,-0.1276,10.7,12.8,7.5,2.9,78,29.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-28,United Kingdom,GBR,London,51.5072,-0.1276,9.2,13.6,4.4,0.0,75,15.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-29,United Kingdom,GBR,London,51.5072,-0.1276,10.9,14.6,6.1,5.1,72,27.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-09-30,United Kingdom,GBR,London,51.5072,-0.1276,13.9,16.1,11.8,11.7,84,32.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-01,United Kingdom,GBR,London,51.5072,-0.1276,12.4,14.3,10.6,12.7,85,27.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-02,United Kingdom,GBR,London,51.5072,-0.1276,13.8,17.1,11.1,1.0,83,26.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-03,United Kingdom,GBR,London,51.5072,-0.1276,11.5,15.4,8.0,0.0,80,18.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-04,United Kingdom,GBR,London,51.5072,-0.1276,10.3,16.0,5.7,0.0,80,11.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-05,United Kingdom,GBR,London,51.5072,-0.1276,11.6,16.7,6.1,0.0,75,18.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-06,United Kingdom,GBR,London,51.5072,-0.1276,13.7,15.5,11.6,4.0,81,23.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-07,United Kingdom,GBR,London,51.5072,-0.1276,14.1,17.4,11.5,10.2,86,20.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-08,United Kingdom,GBR,London,51.5072,-0.1276,14.1,17.1,12.1,4.3,86,27.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-09,United Kingdom,GBR,London,51.5072,-0.1276,13.8,16.4,12.5,2.1,84,22.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-10,United Kingdom,GBR,London,51.5072,-0.1276,9.6,12.5,4.2,3.4,79,21.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-11,United Kingdom,GBR,London,51.5072,-0.1276,7.0,12.0,1.9,0.0,78,12.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-12,United Kingdom,GBR,London,51.5072,-0.1276,10.6,14.8,8.0,3.4,78,21.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-13,United Kingdom,GBR,London,51.5072,-0.1276,7.9,10.7,4.8,0.0,73,21.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-14,United Kingdom,GBR,London,51.5072,-0.1276,10.2,13.1,7.4,14.1,86,24.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-15,United Kingdom,GBR,London,51.5072,-0.1276,13.1,16.8,9.8,0.2,91,19.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-16,United Kingdom,GBR,London,51.5072,-0.1276,17.2,21.4,14.4,6.2,88,24.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-17,United Kingdom,GBR,London,51.5072,-0.1276,14.8,17.4,9.4,2.7,86,17.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-18,United Kingdom,GBR,London,51.5072,-0.1276,11.3,16.2,8.2,0.6,90,18.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-19,United Kingdom,GBR,London,51.5072,-0.1276,13.7,16.4,9.9,7.3,86,21.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-20,United Kingdom,GBR,London,51.5072,-0.1276,13.9,17.4,10.6,3.6,87,36.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-21,United Kingdom,GBR,London,51.5072,-0.1276,12.5,14.2,9.9,1.7,85,23.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-22,United Kingdom,GBR,London,51.5072,-0.1276,11.2,15.8,8.2,0.2,89,23.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-23,United Kingdom,GBR,London,51.5072,-0.1276,11.4,16.2,7.9,0.2,91,15.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-24,United Kingdom,GBR,London,51.5072,-0.1276,12.5,16.7,9.6,0.0,87,17.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-25,United Kingdom,GBR,London,51.5072,-0.1276,13.9,17.6,10.6,4.2,92,15.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-26,United Kingdom,GBR,London,51.5072,-0.1276,11.6,16.0,8.4,0.0,94,11.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-27,United Kingdom,GBR,London,51.5072,-0.1276,10.1,14.2,6.0,0.0,88,15.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-28,United Kingdom,GBR,London,51.5072,-0.1276,13.4,15.8,10.8,0.5,88,24.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-29,United Kingdom,GBR,London,51.5072,-0.1276,14.0,15.6,11.7,0.6,90,11.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-30,United Kingdom,GBR,London,51.5072,-0.1276,10.7,14.4,7.4,0.0,91,9.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-10-31,United Kingdom,GBR,London,51.5072,-0.1276,9.6,14.2,6.5,0.0,94,8.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-01,United Kingdom,GBR,London,51.5072,-0.1276,10.1,12.7,7.2,0.0,91,12.6,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-02,United Kingdom,GBR,London,51.5072,-0.1276,12.2,14.4,10.3,0.1,88,13.4,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-03,United Kingdom,GBR,London,51.5072,-0.1276,12.0,13.6,10.9,0.0,84,14.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-04,United Kingdom,GBR,London,51.5072,-0.1276,10.9,12.7,9.4,0.0,85,11.0,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-05,United Kingdom,GBR,London,51.5072,-0.1276,10.8,13.2,9.3,0.0,90,8.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-06,United Kingdom,GBR,London,51.5072,-0.1276,10.8,12.3,9.6,0.0,91,6.8,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-07,United Kingdom,GBR,London,51.5072,-0.1276,10.9,12.6,9.8,0.0,88,13.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-08,United Kingdom,GBR,London,51.5072,-0.1276,8.8,10.3,7.6,0.2,84,14.1,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-09,United Kingdom,GBR,London,51.5072,-0.1276,7.9,9.2,6.7,0.0,81,5.5,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-10,United Kingdom,GBR,London,51.5072,-0.1276,8.4,11.3,4.2,0.0,90,11.2,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-11,United Kingdom,GBR,London,51.5072,-0.1276,9.0,11.3,5.8,0.0,84,14.7,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-12,United Kingdom,GBR,London,51.5072,-0.1276,8.7,12.2,5.7,0.0,82,28.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-13,United Kingdom,GBR,London,51.5072,-0.1276,8.7,11.2,6.6,0.0,85,11.9,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
2024-11-14,United Kingdom,GBR,London,51.5072,-0.1276,9.4,11.5,6.8,0.5,87,11.3,Open-Meteo archive API,Europe/London,2026-07-11T03:34:59.813699+00:00
