source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,TUV,,COUNTRY,2013,No data,,,,,,,,"{""Id"": 3211526, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TUV"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MDV,,COUNTRY,2014,No data,,,,,,,,"{""Id"": 3214212, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MDV"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,PLW,,COUNTRY,2015,No data,,,,,,,,"{""Id"": 3214796, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PLW"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2015, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,UGA,,COUNTRY,2024,100.0,100.0,97.0,100.0,,,,,"{""Id"": 3215809, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100 [97 - 100]"", ""NumericValue"": 100.0, ""Low"": 97.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,KGZ,,COUNTRY,2014,75.0,75.0,66.0,84.0,,,,,"{""Id"": 3217739, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KGZ"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""75 [66 - 84]"", ""NumericValue"": 75.0, ""Low"": 66.0, ""High"": 84.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,IND,,COUNTRY,2022,No data,,,,,,,,"{""Id"": 3219004, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""IND"", ""ParentLocationCode"": ""SEAR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,PER,,COUNTRY,2017,70.0,70.0,61.0,79.0,,,,,"{""Id"": 3223686, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""PER"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""70 [61 - 79]"", ""NumericValue"": 70.0, ""Low"": 61.0, ""High"": 79.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,TKM,,COUNTRY,2016,No data,,,,,,,,"{""Id"": 3224929, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TKM"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2016, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2016"", ""TimeDimensionBegin"": ""2016-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2016-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MAR,,COUNTRY,2019,52.0,52.0,47.0,56.0,,,,,"{""Id"": 3227959, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MAR"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""52 [47 - 56]"", ""NumericValue"": 52.0, ""Low"": 47.0, ""High"": 56.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,KEN,,COUNTRY,2015,90.0,90.0,76.0,100.0,,,,,"{""Id"": 3244318, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KEN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2015, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""90 [76 - 100]"", ""NumericValue"": 90.0, ""Low"": 76.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2015"", ""TimeDimensionBegin"": ""2015-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2015-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,STP,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 3247154, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""STP"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,CUB,,COUNTRY,2021,99.0,99.0,89.0,100.0,,,,,"{""Id"": 3255220, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CUB"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""99 [89 - 100]"", ""NumericValue"": 99.0, ""Low"": 89.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,NOR,,COUNTRY,2019,No data,,,,,,,,"{""Id"": 3256570, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NOR"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2019, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2019"", ""TimeDimensionBegin"": ""2019-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2019-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,BHS,,COUNTRY,2014,No data,,,,,,,,"{""Id"": 3257880, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BHS"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,TUN,,COUNTRY,2014,29.0,29.0,19.0,43.0,,,,,"{""Id"": 3264843, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TUN"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2014, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""29 [19 - 43]"", ""NumericValue"": 29.0, ""Low"": 19.0, ""High"": 43.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2014"", ""TimeDimensionBegin"": ""2014-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2014-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,JAM,,COUNTRY,2024,No data,,,,,,,,"{""Id"": 3266275, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JAM"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2024, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2024"", ""TimeDimensionBegin"": ""2024-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2024-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,USA,,COUNTRY,2017,No data,,,,,,,,"{""Id"": 3269877, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""USA"", ""ParentLocationCode"": ""AMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Americas"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,AFG,,COUNTRY,2013,6.0,6.0,2.0,13.0,,,,,"{""Id"": 3271278, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AFG"", ""ParentLocationCode"": ""EMR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": null, ""TimeDim"": 2013, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""6 [2 - 13]"", ""NumericValue"": 6.0, ""Low"": 2.0, ""High"": 13.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2013"", ""TimeDimensionBegin"": ""2013-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2013-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,LSO,,COUNTRY,2010,65.0,65.0,59.0,78.0,,,,,"{""Id"": 3272005, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""LSO"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2010, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""65 [59 - 78]"", ""NumericValue"": 65.0, ""Low"": 59.0, ""High"": 78.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2010"", ""TimeDimensionBegin"": ""2010-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2010-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,GIN,,COUNTRY,2017,0.0,0.0,0.0,0.0,,,,,"{""Id"": 3272504, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GIN"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2017, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""0 [0 - 0]"", ""NumericValue"": 0.0, ""Low"": 0.0, ""High"": 0.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,ROU,,COUNTRY,2022,95.0,95.0,87.0,100.0,,,,,"{""Id"": 3277935, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ROU"", ""ParentLocationCode"": ""EUR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""95 [87 - 100]"", ""NumericValue"": 95.0, ""Low"": 87.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,UGA,,COUNTRY,2021,100.0,100.0,95.0,100.0,,,,,"{""Id"": 3278093, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2021, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100 [95 - 100]"", ""NumericValue"": 100.0, ""Low"": 95.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2021"", ""TimeDimensionBegin"": ""2021-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2021-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,MLI,,COUNTRY,2018,47.0,47.0,38.0,55.0,,,,,"{""Id"": 3280183, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""MLI"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2018, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""47 [38 - 55]"", ""NumericValue"": 47.0, ""Low"": 38.0, ""High"": 55.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,JPN,,COUNTRY,2022,No data,,,,,,,,"{""Id"": 3282786, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JPN"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2022, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2022"", ""TimeDimensionBegin"": ""2022-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2022-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,NZL,,COUNTRY,2023,No data,,,,,,,,"{""Id"": 3290476, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NZL"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,NIU,,COUNTRY,2012,No data,,,,,,,,"{""Id"": 3292436, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NIU"", ""ParentLocationCode"": ""WPR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": null, ""TimeDim"": 2012, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""No data"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2012"", ""TimeDimensionBegin"": ""2012-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2012-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,SSD,,COUNTRY,2023,83.0,83.0,67.0,100.0,,,,,"{""Id"": 3297175, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SSD"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""83 [67 - 100]"", ""NumericValue"": 83.0, ""Low"": 67.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
WHO GHO OData,HIV_0000000020,HIV_0000000020,Estimated number of pregnant women living with HIV,UGA,,COUNTRY,2023,99.0,99.0,90.0,100.0,,,,,"{""Id"": 3302446, ""IndicatorCode"": ""HIV_0000000020"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""UGA"", ""ParentLocationCode"": ""AFR"", ""TimeDimType"": ""YEAR"", ""ParentLocation"": ""Africa"", ""Dim1Type"": null, ""TimeDim"": 2023, ""Dim1"": null, ""Dim2Type"": null, ""Dim2"": null, ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""99 [90 - 100]"", ""NumericValue"": 99.0, ""Low"": 90.0, ""High"": 100.0, ""Comments"": null, ""Date"": ""2025-07-11T11:34:37.813+02:00"", ""TimeDimensionValue"": ""2023"", ""TimeDimensionBegin"": ""2023-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2023-12-31T00:00:00+01:00""}"
