source,endpoint,indicator_code,indicator_name,location_code,location_name,location_type,year,value,numeric_value,low,high,unit,sex,age,publish_state,raw_json
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),AUT,,COUNTRY,2017,"2,000,000/8,000,000",,,,,,,,"{""Id"": 6874932, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUT"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2,000,000/8,000,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""Sensory effects exposure limit values (ELV): 2T for normal working conditions; 8T for localised limbs exposure // Health effects ELVs: 8T forcontrolled working conditions // Action levels (AL): 500 microT for interference with active implanted devices; 3,000 microT for attraction and projectile risk in the fringe field of high field strength sources (> 100 mT)  (DIRECTIVE 2013/35/EU)"", ""Date"": ""2017-05-31T13:53:56+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),DNK,,COUNTRY,2018,"2,000,000",,,,,,,,"{""Id"": 7023397, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DNK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2018, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2,000,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2018-06-20T13:55:37+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),KOR,,COUNTRY,2017,[416.17],,,,,,,,"{""Id"": 7145115, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[416.17]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-04T08:04:54+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),HUN,,COUNTRY,2018,100,,,,,,,,"{""Id"": 7178274, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""HUN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2018, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""100"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""According to the 1999/519/EU Recommendation"", ""Date"": ""2018-06-11T10:38:26+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),ITA,,COUNTRY,2017,"1,000/6,000/18,000",,,,,,,,"{""Id"": 7241936, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ITA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1,000/6,000/18,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""1 mT for low action levels; 6 mT for high action levels; 18 mT (exposure of limbs to localized magnetic field (DIRECTIVE 2013/35/EU)"", ""Date"": ""2017-05-04T08:04:54+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),KOR,,COUNTRY,2017,[83.33],,,,,,,,"{""Id"": 7284151, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""KOR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[83.33]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:57:29+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),GRC,,COUNTRY,2017,"40,000",,,,,,,,"{""Id"": 7321664, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GRC"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""40,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:54:20+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),ISR,,COUNTRY,2017,[0.4]/[100],,,,,,,,"{""Id"": 7567328, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""ISR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[0.4]/[100]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""100 microT: short-term exposure; 0.4 microT: long-term exposure, 24 hour-average over the day in the year with highest electricity consumption.      "", ""Date"": ""2017-05-31T12:57:28+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),AUS,,COUNTRY,2017,"[500]/[5,000]/[25,000]",,,,,,,,"{""Id"": 7581827, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""AUS"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[500]/[5,000]/[25,000]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""500 microT: continuous exposure during the working day; 5,000 microT: short term exposure for up to 2 hrs per working day;\n25,000 microT: restricted to the limbs"", ""Date"": ""2017-05-04T08:04:53+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),JPN,,COUNTRY,2017,200,,,,,,,,"{""Id"": 7656564, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""JPN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""200"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:57:29+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),BGR,,COUNTRY,2017,"1,000/6,000/18,000",,,,,,,,"{""Id"": 7780229, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BGR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1,000/6,000/18,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""1 mT for low action levels; 6 mT for high action levels; 18 mT (exposure of limbs to localized magnetic field (DIRECTIVE 2013/35/EU)"", ""Date"": ""2017-05-04T08:04:53+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),CYP,,COUNTRY,2017,"40,000",,,,,,,,"{""Id"": 7836806, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""CYP"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""40,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:54:20+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),SVN,,COUNTRY,2018,10/100,,,,,,,,"{""Id"": 7867269, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SVN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2018, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""10/100"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""Level I protection (10 micro Tesla) shall apply to areas that require greater protection from EMF on the basis of precaution (e.g. around hospitals, residential areas,  educational  facilities, public recreation grounds, retail/business/residential areas ).Level II protection (100 micro Tesla) shall apply to areas where higher EMF levels are permitted (e.g. non-residential areas designed for heavy or light industry or similar manufacturing processes, transport, warehousing or service activities, and all other areas not designated a Level I area).\n"", ""Date"": ""2018-06-11T10:38:26+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),SGP,,COUNTRY,2018,"[400,000]",,,,,,,,"{""Id"": 7939739, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SGP"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""WPR"", ""ParentLocation"": ""Western Pacific"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2018, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[400,000]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2018-06-11T10:49:48+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),SWE,,COUNTRY,2017,"[40,000]",,,,,,,,"{""Id"": 7973987, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""SWE"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[40,000]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:54:21+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),DEU,,COUNTRY,2017,"500/400,000",,,,,,,,"{""Id"": 7997376, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DEU"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""500/400,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""400 mT for direct effects, 500 microT for prevention of indirect effects (ICNIRP 2009) "", ""Date"": ""2017-05-31T12:54:20+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),THA,,COUNTRY,2017,,,,,,,,,"{""Id"": 8062072, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""THA"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""SEAR"", ""ParentLocation"": ""South-East Asia"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": null, ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""3,000,000 microT for exposure to MRI devices (IEC 60601-2-33)"", ""Date"": ""2017-05-31T12:54:21+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),TUR,,COUNTRY,2017,[200],,,,,,,,"{""Id"": 8207135, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""TUR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""[200]"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:57:30+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),GBR,,COUNTRY,2017,"2,000,000/8,000,000",,,,,,,,"{""Id"": 8238050, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""GBR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""2,000,000/8,000,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""Sensory effects exposure limit values (ELV): 2T for normal working conditions; 8T for localised limbs exposure // Health effects ELVs: 8T forcontrolled working conditions // Action levels (AL): 500 microT for interference with active implanted devices; 3,000 microT for attraction and projectile risk in the fringe field of high field strength sources (> 100 mT)  (DIRECTIVE 2013/35/EU)"", ""Date"": ""2017-05-31T13:53:57+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),BHR,,COUNTRY,2017,"40,000",,,,,,,,"{""Id"": 8311394, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""BHR"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EMR"", ""ParentLocation"": ""Eastern Mediterranean"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFPUBLIC"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFSTATIC"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""40,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": null, ""Date"": ""2017-05-31T12:54:20+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),DNK,,COUNTRY,2018,"1,000/6,000",,,,,,,,"{""Id"": 8375188, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""DNK"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2018, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1,000/6,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""The stated value is the lower action level. This may under certain circumstances be exceeded, while the upper action level of 6,000 microT must never be exceeded.�"", ""Date"": ""2018-06-11T12:58:34+02:00"", ""TimeDimensionValue"": ""2018"", ""TimeDimensionBegin"": ""2018-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2018-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),NLD,,COUNTRY,2017,"1,000/6,000/18,000",,,,,,,,"{""Id"": 8614308, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""NLD"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1,000/6,000/18,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""1 mT for low action levels; 6 mT for high action levels; 18 mT (exposure of limbs to localized magnetic field (DIRECTIVE 2013/35/EU)"", ""Date"": ""2017-05-04T08:04:54+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
WHO GHO OData,EMFLIMITMAGNETIC,EMFLIMITMAGNETIC,Magnetic flux density (microT),FIN,,COUNTRY,2017,"1,000/6,000/18,000",,,,,,,,"{""Id"": 8635388, ""IndicatorCode"": ""EMFLIMITMAGNETIC"", ""SpatialDimType"": ""COUNTRY"", ""SpatialDim"": ""FIN"", ""TimeDimType"": ""YEAR"", ""ParentLocationCode"": ""EUR"", ""ParentLocation"": ""Europe"", ""Dim1Type"": ""EMFEXPOSED"", ""TimeDim"": 2017, ""Dim1"": ""EMFEXPOSED_EMFWORKER"", ""Dim2Type"": ""EMFFREQUENCY"", ""Dim2"": ""EMFFREQUENCY_EMFLOW"", ""Dim3Type"": null, ""Dim3"": null, ""DataSourceDimType"": null, ""DataSourceDim"": null, ""Value"": ""1,000/6,000/18,000"", ""NumericValue"": null, ""Low"": null, ""High"": null, ""Comments"": ""1 mT for low action levels; 6 mT for high action levels; 18 mT (exposure of limbs to localized magnetic field (DIRECTIVE 2013/35/EU)"", ""Date"": ""2017-05-04T08:04:54+02:00"", ""TimeDimensionValue"": ""2017"", ""TimeDimensionBegin"": ""2017-01-01T00:00:00+01:00"", ""TimeDimensionEnd"": ""2017-12-31T00:00:00+01:00""}"
